sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
100,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.099,39.9770950564858,5.16336759152134e-07,-0.000117378454584231,0.0249039062517145,4.47092129037642e-08,1.08315078308836,0,0,2.80351182402533e-07,1.18644620392752e-05,MV-202,sine_steer_python-1
101,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.1,39.9767735287302,5.98538431402739e-07,-0.0001177729760614,0.036008303710461,4.54910647683037e-08,1.0942539834842,0,0,2.72682451752304e-07,1.15399213581575e-05,MV-202,sine_steer_python-1
102,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.101,39.9764492503826,6.84076176863375e-07,-0.000118110571227792,0.0471126043347086,4.63041364540133e-08,1.10535705919821,0,0.0251320797667052,0.000594125049801486,0.00491636878597296,MV-202,sine_steer_python-1
103,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.102,39.9761221656625,7.72811862797249e-07,-0.000118389394541509,0.0582168079023039,4.71488534772782e-08,1.11646001215146,0,0.050260190886675,0.00118634751717639,0.00974607548457556,MV-202,sine_steer_python-1
104,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.103,39.9757922198881,8.6460183769806e-07,-0.000118607722400416,0.0693209141815484,4.8025578705725e-08,1.12756284427806,0,0.0753803653398692,0.00177386064839453,0.0143736929651018,MV-202,sine_steer_python-1
105,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.104,39.9754593595141,9.59297286792408e-07,-0.00011876395419656,0.0804249229304893,4.89346135125394e-08,1.13866555752043,0,0.100488636359539,0.00235452036575611,0.0187118366150523,MV-202,sine_steer_python-1
106,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.105,39.9751235321664,1.05674458504809e-06,-0.000118856613792138,0.0915288338962301,4.98761990192908e-08,1.14976815382474,0,0.125581039058627,0.00292695992485512,0.0227060209607449,MV-202,sine_steer_python-1
107,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.106,39.9747846866712,1.15678564841835e-06,-0.000118884350020577,0.10263264681426,5.08505173874537e-08,1.16087063513632,0,0.150653611055866,0.0034904866636008,0.0263302946724749,MV-202,sine_steer_python-1
108,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.107,39.9744427730814,1.25925828155242e-06,-0.000118845937432124,0.113736361407807,5.18576931904626e-08,1.17197300339517,0,0.175702393101486,0.00404497168501168,0.0295825747138759,MV-202,sine_steer_python-1
109,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.108,39.9740977426974,1.36399652233748e-06,-0.00011874027645442,0.124839977387202,5.28977948314621e-08,1.18307526053157,0,0.20072342970243,0.00459073722985856,0.0324798795985721,MV-202,sine_steer_python-1
110,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.109,39.9737495480856,1.47083098215139e-06,-0.000118566393386185,0.135943494449273,5.39708360197391e-08,1.19417740846168,0,0.225712769746964,0.00512844522209991,0.0350536089685285,MV-202,sine_steer_python-1
111,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.11,39.9733981430925,1.57958918154983e-06,-0.000118323440185502,0.147046912276756,5.5076777306406e-08,1.20527944908334,0,0.250666467128609,0.00565899269029229,0.0373451118316343,MV-202,sine_steer_python-1
112,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.111,39.9730434828552,1.69009588084622e-06,-0.000118010693926278,0.158150230537722,5.62155276471562e-08,1.21638138427187,0,0.275580581369276,0.00618342098413318,0.0394018380591781,MV-202,sine_steer_python-1
113,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.112,39.9726855238097,1.80217340515508e-06,-0.000117627555837419,0.16925344888503,5.73869460234744e-08,1.22748321587597,0,0.300451178241514,0.00670284413144273,0.0412743013114818,MV-202,sine_steer_python-1
114,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.113,39.972324223695,1.91564196303834e-06,-0.000117173550434189,0.180356566955802,5.85908430919733e-08,1.23858494571377,0,0.325274330389767,0.00721839781833973,0.0430139175908089,MV-202,sine_steer_python-1
115,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.114,39.971959541555,2.03031995902924e-06,-0.000116648323928776,0.19145958437091,5.98269828608516e-08,1.24968657556889,0,0.350046117950552,0.00773120585611306,0.044671587155276,MV-202,sine_steer_python-1
116,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.115,39.9715914377383,2.14602429877719e-06,-0.000116051642594094,0.202562500734495,6.10950843963171e-08,1.26078810718669,0,0.37476262917145,0.00824235742784219,0.0462967353222868,MV-202,sine_steer_python-1
117,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.116,39.9712198738945,2.26257068690308e-06,-0.000115383390874812,0.2136653156335,6.23948235444721e-08,1.27188954227058,0,0.399419961028814,0.00875288730542958,0.0479364801777086,MV-202,sine_steer_python-1
118,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.117,39.9708448129695,2.37977391717481e-06,-0.000114643568983995,0.22476802863723,6.37258346679834e-08,1.28299088247843,0,0.424014219844109,0.0092637529803588,0.0496346690545077,MV-202,sine_steer_python-1
119,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.118,39.9704662191986,2.49744815425191e-06,-0.000113832290399371,0.235870639296926,6.5087712386005e-08,1.29409212941912,0,0.448541521898762,0.00977580648526599,0.0514306881970225,MV-202,sine_steer_python-1
120,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.119,39.9700840580974,2.61540720710426e-06,-0.000112949779051203,0.246973147145369,6.64800133189858e-08,1.30519328464918,0,0.472997994047449,0.0102897630670101,0.0533581363462567,MV-202,sine_steer_python-1
121,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.12,39.9696982964521,2.733464793633e-06,-0.000111996366097859,0.258075551696501,6.79022578280796e-08,1.31629434966959,0,0.497379774329709,0.0108061721656067,0.055443593363245,MV-202,sine_steer_python-1
122,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.121,39.9693089023084,2.85143479606851e-06,-0.000110972486613348,0.269177852445071,6.93539317394735e-08,1.32739532592264,0,0.521683012579794,0.0113253972329002,0.0577057615085638,MV-202,sine_steer_python-1
123,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.122,39.9689158449591,2.96913150728853e-06,-0.000109878675976513,0.280280048866299,7.08344880624548e-08,1.33849621478896,0,0.54590387103465,0.0118476095439428,0.0601551989169393,MV-202,sine_steer_python-1
124,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.123,39.9685190949314,3.08636986762846e-06,-0.000108715565847935,0.291382140415571,7.23433486738168e-08,1.34959701758464,0,0.570038524939952,0.0123727979394331,0.0627947285756875,MV-202,sine_steer_python-1
125,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.124,39.9681186239736,3.20296569193806e-06,-0.000107483880186555,0.302484126528148,7.38799059895678e-08,1.36069773555851,0,0.59408316315407,0.0129007925737979,0.0656204419769834,MV-202,sine_steer_python-1
126,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.125,39.967714405041,3.31873588711754e-06,-0.000106184430791325,0.313586006618906,7.54435245928695e-08,1.37179836988952,0,0.618033988749895,0.013431297516351,0.0686230792417876,MV-202,sine_steer_python-1
127,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.126,39.9673064122827,3.43349865967645e-06,-0.000104818112936464,0.32468778008209,7.70335428345378e-08,1.38289892168428,0,0.641887219614419,0.0139639254346963,0.0717894983579985,MV-202,sine_steer_python-1
128,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.127,39.9668946210279,3.54707371375105e-06,-0.000103385900556795,0.335789446291104,7.86492743956243e-08,1.39399939197467,0,0.665639089045973,0.0144982279845066,0.0751039625886767,MV-202,sine_steer_python-1
129,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.128,39.966479007772,3.65928243904663e-06,-0.000101888841361154,0.346891004598315,8.02900097917554e-08,1.40509978171568,0,0.689285846349034,0.0150337177130604,0.0785490676612069,MV-202,sine_steer_python-1
130,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.129,39.9660595501643,3.76994808912615e-06,-0.000100328052009151,0.357992454334886,8.19550178530645e-08,1.41620009178326,0,0.712823757426502,0.0155698805082308,0.0821062673445139,MV-202,sine_steer_python-1
131,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.13,39.9656362269954,3.87889595017664e-06,-9.87047128654892e-05,0.369093794810633,8.36435471315078e-08,1.42730032297243,0,0.736249105369356,0.0161061808519111,0.08575609330681,MV-202,sine_steer_python-1
132,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.131,39.965209018186,3.98595350003993e-06,-9.7020062810131e-05,0.380195025313904,8.53548272718758e-08,1.43840047599544,0,0.759558191043602,0.0166421405411337,0.0894814846377613,MV-202,sine_steer_python-1
133,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.132,39.9647779047757,4.09095055785075e-06,-9.52753941317714e-05,0.39129614511149,8.70880703151499e-08,1.44950055148008,0,0.782747333674405,0.0171773256821726,0.0932672355396749,MV-202,sine_steer_python-1
134,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.133,39.9643428689143,4.1937194247587e-06,-9.34720470545614e-05,0.402397153448555,8.88424719529625e-08,1.46060054996814,0,0.805812871427325,0.0177111374368995,0.0970911368262052,MV-202,sine_steer_python-1
135,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.134,39.9639038938524,4.2940950152937e-06,-9.1611404459799e-05,0.413498049548592,9.06172127192205e-08,1.47170047191403,0,0.828751161986569,0.0182429806223619,0.100931114244104,MV-202,sine_steer_python-1
136,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.135,39.9634609639347,4.39191498017205e-06,-8.96948866610169e-05,0.424598832613413,9.24114591179495e-08,1.48280031768345,0,0.851558583130146,0.0187722925168325,0.104766450743952,MV-202,sine_steer_python-1
137,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.136,39.963014064594,4.48701982078002e-06,-8.77239459734998e-05,0.435699501823152,9.42243646988287e-08,1.49390008755232,0,0.874231533301866,0.0192985649010545,0.108578722632191,MV-202,sine_steer_python-1
138,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.137,39.9625631823463,4.5792529952085e-06,-8.57000615495161e-05,0.446800056336309,9.60550710619049e-08,1.50499978170572,0,0.896766432180065,0.0198213593600428,0.112352449342864,MV-202,sine_steer_python-1
139,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.138,39.9621083047878,4.66846101668813e-06,-8.36247343338081e-05,0.457900495289809,9.79027088100113e-08,1.51609940023707,0,0.919159721242976,0.0203403116019952,0.116075276069022,MV-202,sine_steer_python-1
140,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.139,39.9616494205927,4.75449354462852e-06,-8.1499481664622e-05,0.469000817799095,9.97663984280287e-08,1.52719894314738,0,0.941407864330665,0.0208551236936798,0.119737642189523,MV-202,sine_steer_python-1
141,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.14,39.9611865195131,4.83720346806044e-06,-7.93258326643429e-05,0.480101022958248,1.01645251117858e-07,1.53829841034464,0,0.963507348203431,0.0213655469204644,0.123332050542222,MV-202,sine_steer_python-1
142,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.141,39.9607195923794,4.91644698291608e-06,-7.71053232611275e-05,0.491201109840127,1.03538369559995e-07,1.5493978016434,0,0.985454683096583,0.0218713611123303,0.126852186031784,MV-202,sine_steer_python-1
143,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.142,39.9602486311028,4.99208366260782e-06,-7.48394916076473e-05,0.502301077496549,1.05444848627435e-07,1.5604971167644,0,1.00724640327152,0.0223723575671784,0.130292187112376,MV-202,sine_steer_python-1
144,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.143,39.9597736286789,5.0639765227915e-06,-7.25298736148634e-05,0.513400924958485,1.07363776039368e-07,1.5715963553344,0,1.02887906756301,0.0228683315895044,0.133646326483947,MV-202,sine_steer_python-1
145,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.144,39.9592945791919,5.13199208057831e-06,-7.01779986796136e-05,0.524500651236291,1.09294232966302e-07,1.58269551688613,0,1.05034925992259,0.0233590874085438,0.136909219002495,MV-202,sine_steer_python-1
146,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.145,39.958811477821,5.19600040857411e-06,-6.7785385721991e-05,0.535600255319964,1.11235294580677e-07,1.59379460085833,0,1.07165358995799,0.0238444538985377,0.140076490093044,MV-202,sine_steer_python-1
147,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.146,39.9583243214524,5.25587518675816e-06,-6.53621053423959e-05,0.546699736179425,1.13186030562598e-07,1.60489360659595,0,1.09278869346854,0.0243243055625202,0.143145669287804,MV-202,sine_steer_python-1
148,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.147,39.9578331073435,5.31150659031449e-06,-6.29060519448628e-05,0.557799092765089,1.15145489925285e-07,1.61599253335077,0,1.11375123297638,0.0247985810445633,0.146116979812255,MV-202,sine_steer_python-1
149,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.148,39.9573378337663,5.3627788752968e-06,-6.04153048655056e-05,0.568898324007804,1.17112732145464e-07,1.62709138028141,0,1.13453789825351,0.0252672918235299,0.148993711344067,MV-202,sine_steer_python-1
150,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.149,39.95683850024,5.40957665854772e-06,-5.78899632763891e-05,0.579997428819285,1.19086805386063e-07,1.638190146454,0,1.15514540684454,0.025730516663111,0.151781987092514,MV-202,sine_steer_python-1
151,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.15,39.9563351074253,5.45178804497091e-06,-5.53301097565721e-05,0.591096406092566,1.21066756736607e-07,1.64928883084294,0,1.17557050458495,0.02618838191642,0.154489928638782,MV-202,sine_steer_python-1
152,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.151,39.955827657138,5.48930361141932e-06,-5.27360544799727e-05,0.602195254702412,1.23051632421076e-07,1.66038743233168,0,1.19580996611504,0.0266410323980045,0.157126418331345,MV-202,sine_steer_python-1
153,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.152,39.9553161523593,5.52201681252253e-06,-5.01082378361453e-05,0.61329397350577,1.25040477272336e-07,1.67148594971373,0,1.21586059538921,0.0270886006717489,0.159699792658354,MV-202,sine_steer_python-1
154,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.153,39.9548005972451,5.5498241255577e-06,-4.74472070528226e-05,0.624392561342242,1.27032336096202e-07,1.68258438169367,0,1.23571922618067,0.027531183183085,0.162216825121518,MV-202,sine_steer_python-1
155,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.154,39.9542809971358,5.57262519747744e-06,-4.47535930990116e-05,0.635491017034591,1.29026253726442e-07,1.69368272688838,0,1.2553827225814,0.0279688294849996,0.164682264901778,MV-202,sine_steer_python-1
156,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.155,39.9537573585659,5.59032297352424e-06,-4.20280936057617e-05,0.64658933938927,1.31021275182251e-07,1.70478098382832,0,1.27484797949738,0.0284015466091185,0.167099019342144,MV-202,sine_steer_python-1
157,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.156,39.9532296892719,5.60282381125764e-06,-3.92714607428909e-05,0.657687527196972,1.33016445670872e-07,1.71587915095891,0,1.29411192313889,0.02882931583095,0.169468864121136,MV-202,sine_steer_python-1
158,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.157,39.9526979983839,5.61003758659675e-06,-3.6487080515499e-05,0.66878557923321,1.35010810510917e-07,1.72697722664211,0,1.31317151150591,0.0292521152714896,0.171793402928545,MV-202,sine_steer_python-1
159,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.158,39.9521622967942,5.6118816763077e-06,-3.3685571363933e-05,0.679883494258992,1.37003410300046e-07,1.73807520915811,0,1.3320237348685,0.0296699402057529,0.174074931246995,MV-202,sine_steer_python-1
160,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.159,39.9516225956641,5.60829056046509e-06,-3.08624194821307e-05,0.690981271021655,1.38993270250654e-07,1.74917309670725,0,1.35066561624205,0.030082814084996,0.176316906688081,MV-202,sine_steer_python-1
161,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.16,39.9510789076553,5.59918960500236e-06,-2.80191924335436e-05,0.702078908255023,1.40979431996484e-07,1.7602708874114,0,1.36909421185738,0.0304907866862916,0.178523872780607,MV-202,sine_steer_python-1
162,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.161,39.9505312466415,5.58451166363123e-06,-2.51565983461892e-05,0.71317640468033,1.42960919193224e-07,1.77136857931613,0,1.38730661162561,0.0308939660196835,0.180702809116436,MV-202,sine_steer_python-1
163,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.162,39.9499796277225,5.56419299562361e-06,-2.22755056756797e-05,0.724273759006863,1.449367613044e-07,1.78246617039272,0,1.4052999395977,0.0312925729991125,0.182865442522088,MV-202,sine_steer_python-1
164,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.163,39.9494240672222,5.53817388157786e-06,-1.93767810355739e-05,0.735370969932659,1.46905983876041e-07,1.79356365854028,0,1.42307135441857,0.0316866992482261,0.185017992340275,MV-202,sine_steer_python-1
165,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.164,39.9488645826856,5.50639864647125e-06,-1.64612893743714e-05,0.74646803614524,1.48867612393953e-07,1.80466104158797,0,1.44061804977581,0.0320763281581774,0.187162057916253,MV-202,sine_steer_python-1
166,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.165,39.9483011928731,5.46881570153787e-06,-1.35298907559675e-05,0.757564956322345,1.50820672515031e-07,1.81575831729733,0,1.45793725484282,0.0324613934554424,0.189297093999434,MV-202,sine_steer_python-1
167,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.166,39.947733917753,5.42537759304315e-06,-1.05834345532938e-05,0.76866172913269,1.52764190732036e-07,1.82685548336466,0,1.47502623471635,0.0328417896913627,0.191420852893274,MV-202,sine_steer_python-1
168,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.167,39.9471627784903,5.37604103945146e-06,-7.62275755920956e-06,0.779758353236738,1.54697195081676e-07,1.83795253742351,0,1.49188229084836,0.0332173922522369,0.193530231231813,MV-202,sine_steer_python-1
169,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.168,39.9465877974337,5.3207669656767e-06,-4.64868321830376e-06,0.790854827287484,1.566187157731e-07,1.84904947704721,0,1.50850276147221,0.0335880793598035,0.195622202143759,MV-202,sine_steer_python-1
