step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
976,9.760000,39.839420,-0.126870,-7.878735,-1.999842,-0.044986,-0.325867,0.096039,-0.039833,OK
977,9.770000,39.840860,-0.126092,-7.894226,-1.999368,-0.044971,-0.325657,0.096202,-0.041094,OK
978,9.780000,39.842309,-0.125289,-7.908545,-1.998579,-0.044949,-0.325399,0.096347,-0.042347,OK
979,9.790000,39.843765,-0.124464,-7.921691,-1.997474,-0.044920,-0.325093,0.096474,-0.043591,OK
980,9.800000,39.845229,-0.123615,-7.933658,-1.996053,-0.044884,-0.324738,0.096583,-0.044827,OK
981,9.810000,39.846701,-0.122743,-7.944443,-1.994318,-0.044840,-0.324335,0.096673,-0.046055,OK
982,9.820000,39.848180,-0.121850,-7.954039,-1.992267,-0.044790,-0.323884,0.096747,-0.047273,OK
983,9.830000,39.849668,-0.120935,-7.962445,-1.989902,-0.044733,-0.323383,0.096802,-0.048483,OK
984,9.840000,39.851163,-0.119999,-7.969653,-1.987223,-0.044669,-0.322834,0.096840,-0.049683,OK
985,9.850000,39.852666,-0.119040,-7.975684,-1.984229,-0.044598,-0.322237,0.096860,-0.050873,OK
986,9.860000,39.854177,-0.118058,-7.980531,-1.980923,-0.044519,-0.321593,0.096862,-0.052054,OK
987,9.870000,39.855696,-0.117054,-7.984191,-1.977303,-0.044434,-0.320901,0.096844,-0.053224,OK
988,9.880000,39.857223,-0.116029,-7.986658,-1.973372,-0.044342,-0.320161,0.096809,-0.054384,OK
989,9.890000,39.858758,-0.114983,-7.987927,-1.969129,-0.044243,-0.319372,0.096757,-0.055534,OK
990,9.900000,39.860300,-0.113919,-7.987991,-1.964575,-0.044137,-0.318535,0.096688,-0.056673,OK
991,9.910000,39.861850,-0.112837,-7.986845,-1.959710,-0.044024,-0.317648,0.096603,-0.057802,OK
992,9.920000,39.863409,-0.111738,-7.984486,-1.954536,-0.043904,-0.316711,0.096502,-0.058919,OK
993,9.930000,39.864975,-0.110623,-7.980909,-1.949054,-0.043778,-0.315724,0.096387,-0.060025,OK
994,9.940000,39.866549,-0.109494,-7.976110,-1.943263,-0.043644,-0.314686,0.096256,-0.061120,OK
995,9.950000,39.868131,-0.108351,-7.970088,-1.937166,-0.043503,-0.313597,0.096112,-0.062204,OK
996,9.960000,39.869720,-0.107194,-7.962838,-1.930763,-0.043356,-0.312458,0.095954,-0.063276,OK
997,9.970000,39.871318,-0.106026,-7.954361,-1.924055,-0.043201,-0.311266,0.095784,-0.064336,OK
998,9.980000,39.872923,-0.104846,-7.944654,-1.917044,-0.043040,-0.310023,0.095600,-0.065385,OK
999,9.990000,39.874536,-0.103656,-7.933717,-1.909729,-0.042872,-0.308728,0.095404,-0.066421,OK
1000,10.000000,39.876157,-0.102455,-7.921550,-1.902113,-0.042697,-0.307382,0.095196,-0.067446,OK
1001,10.010000,39.877786,-0.101245,-7.908154,-1.894197,-0.042515,-0.305983,0.094976,-0.068458,OK
1002,10.020000,39.879422,-0.100025,-7.893530,-1.885981,-0.042326,-0.304532,0.094744,-0.069458,OK
1003,10.030000,39.881066,-0.098797,-7.877678,-1.877468,-0.042131,-0.303030,0.094501,-0.070446,OK
1004,10.040000,39.882718,-0.097561,-7.860602,-1.868658,-0.041928,-0.301475,0.094247,-0.071422,OK
1005,10.050000,39.884378,-0.096316,-7.842303,-1.859553,-0.041720,-0.299869,0.093982,-0.072385,OK
1006,10.060000,39.886045,-0.095063,-7.822785,-1.850154,-0.041504,-0.298212,0.093706,-0.073336,OK
1007,10.070000,39.887720,-0.093803,-7.802050,-1.840464,-0.041282,-0.296503,0.093419,-0.074274,OK
1008,10.080000,39.889402,-0.092535,-7.780102,-1.830482,-0.041053,-0.294743,0.093121,-0.075199,OK
1009,10.090000,39.891092,-0.091260,-7.756945,-1.820212,-0.040818,-0.292932,0.092812,-0.076112,OK
1010,10.100000,39.892789,-0.089976,-7.732608,-1.809654,-0.040576,-0.291072,0.092491,-0.077011,OK
1011,10.110000,39.894494,-0.088680,-7.707098,-1.798811,-0.040327,-0.289165,0.092157,-0.077898,OK
1012,10.120000,39.896206,-0.087373,-7.680423,-1.787683,-0.040073,-0.287210,0.091810,-0.078772,OK
1013,10.130000,39.897925,-0.086054,-7.652589,-1.776273,-0.039812,-0.285208,0.091449,-0.079633,OK
1014,10.140000,39.899651,-0.084723,-7.623601,-1.764582,-0.039544,-0.283159,0.091074,-0.080480,OK
1015,10.150000,39.901385,-0.083381,-7.593467,-1.752613,-0.039271,-0.281065,0.090686,-0.081314,OK
1016,10.160000,39.903125,-0.082024,-7.562221,-1.740368,-0.038991,-0.278928,0.090282,-0.082134,OK
1017,10.170000,39.904873,-0.080651,-7.529869,-1.727847,-0.038705,-0.276748,0.089861,-0.082940,OK
1018,10.180000,39.906627,-0.079262,-7.496421,-1.715053,-0.038413,-0.274526,0.089423,-0.083733,OK
1019,10.190000,39.908388,-0.077856,-7.461880,-1.701989,-0.038115,-0.272263,0.088969,-0.084511,OK
1020,10.200000,39.910156,-0.076433,-7.426252,-1.688656,-0.037811,-0.269960,0.088498,-0.085276,OK
1021,10.210000,39.911931,-0.074996,-7.389541,-1.675056,-0.037501,-0.267615,0.088010,-0.086026,OK
1022,10.220000,39.913712,-0.073542,-7.351750,-1.661192,-0.037185,-0.265230,0.087506,-0.086761,OK
1023,10.230000,39.915499,-0.072075,-7.312884,-1.647065,-0.036864,-0.262805,0.086986,-0.087482,OK
1024,10.240000,39.917292,-0.070593,-7.272947,-1.632679,-0.036537,-0.260340,0.086450,-0.088188,OK
1025,10.250000,39.919092,-0.069097,-7.231942,-1.618034,-0.036204,-0.257835,0.085898,-0.088879,OK
1026,10.260000,39.920897,-0.067590,-7.189874,-1.603134,-0.035865,-0.255289,0.085331,-0.089555,OK
1027,10.270000,39.922708,-0.066070,-7.146748,-1.587981,-0.035521,-0.252704,0.084750,-0.090215,OK
1028,10.280000,39.924525,-0.064536,-7.102531,-1.572577,-0.035171,-0.250081,0.084152,-0.090861,OK
1029,10.290000,39.926348,-0.062983,-7.057169,-1.556925,-0.034815,-0.247424,0.083535,-0.091491,OK
1030,10.300000,39.928177,-0.061404,-7.010583,-1.541026,-0.034455,-0.244736,0.082895,-0.092105,OK
1031,10.310000,39.930011,-0.059800,-6.962758,-1.524885,-0.034089,-0.242019,0.082231,-0.092703,OK
1032,10.320000,39.931851,-0.058174,-6.913701,-1.508503,-0.033718,-0.239271,0.081547,-0.093284,OK
1033,10.330000,39.933696,-0.056530,-6.863424,-1.491882,-0.033342,-0.236491,0.080843,-0.093850,OK
1034,10.340000,39.935546,-0.054872,-6.811939,-1.475026,-0.032961,-0.233676,0.080123,-0.094398,OK
1035,10.350000,39.937400,-0.053204,-6.759256,-1.457937,-0.032574,-0.230825,0.079387,-0.094930,OK
1036,10.360000,39.939260,-0.051528,-6.705390,-1.440618,-0.032183,-0.227937,0.078640,-0.095446,OK
1037,10.370000,39.941123,-0.049847,-6.650352,-1.423071,-0.031786,-0.225011,0.077881,-0.095944,OK
1038,10.380000,39.942991,-0.048165,-6.594157,-1.405300,-0.031384,-0.222045,0.077112,-0.096426,OK
1039,10.390000,39.944863,-0.046484,-6.536820,-1.387307,-0.030978,-0.219039,0.076336,-0.096891,OK
1040,10.400000,39.946739,-0.044804,-6.478356,-1.369094,-0.030566,-0.215992,0.075552,-0.097339,OK
1041,10.410000,39.948619,-0.043129,-6.418780,-1.350666,-0.030149,-0.212904,0.074762,-0.097770,OK
1042,10.420000,39.950501,-0.041457,-6.358110,-1.332024,-0.029727,-0.209776,0.073967,-0.098185,OK
1043,10.430000,39.952387,-0.039792,-6.296361,-1.313172,-0.029301,-0.206606,0.073166,-0.098583,OK
1044,10.440000,39.954277,-0.038132,-6.233551,-1.294112,-0.028869,-0.203395,0.072361,-0.098964,OK
1045,10.450000,39.956168,-0.036479,-6.169697,-1.274848,-0.028433,-0.200144,0.071552,-0.099329,OK
1046,10.460000,39.958063,-0.034832,-6.104816,-1.255383,-0.027993,-0.196853,0.070738,-0.099677,OK
1047,10.470000,39.959960,-0.033191,-6.038925,-1.235719,-0.027547,-0.193524,0.069919,-0.100009,OK
1048,10.480000,39.961859,-0.031556,-5.972040,-1.215861,-0.027097,-0.190156,0.069096,-0.100324,OK
1049,10.490000,39.963760,-0.029926,-5.904180,-1.195810,-0.026643,-0.186750,0.068268,-0.100624,OK
1050,10.500000,39.965663,-0.028302,-5.835360,-1.175571,-0.026185,-0.183309,0.067434,-0.100907,OK
1051,10.510000,39.967568,-0.026681,-5.765596,-1.155145,-0.025722,-0.179831,0.066595,-0.101174,OK
1052,10.520000,39.969473,-0.025064,-5.694905,-1.134538,-0.025255,-0.176320,0.065751,-0.101424,OK
1053,10.530000,39.971380,-0.023450,-5.623303,-1.113751,-0.024784,-0.172775,0.064900,-0.101659,OK
1054,10.540000,39.973288,-0.021839,-5.550806,-1.092789,-0.024309,-0.169197,0.064042,-0.101877,OK
1055,10.550000,39.975196,-0.020229,-5.477428,-1.071654,-0.023830,-0.165589,0.063177,-0.102079,OK
1056,10.560000,39.977104,-0.018620,-5.403184,-1.050349,-0.023347,-0.161950,0.062305,-0.102266,OK
1057,10.570000,39.979013,-0.017012,-5.328091,-1.028879,-0.022860,-0.158281,0.061425,-0.102436,OK
1058,10.580000,39.980921,-0.015405,-5.252161,-1.007246,-0.022370,-0.154585,0.060538,-0.102590,OK
1059,10.590000,39.982829,-0.013797,-5.175409,-0.985455,-0.021876,-0.150861,0.059642,-0.102728,OK
1060,10.600000,39.984736,-0.012190,-5.097849,-0.963507,-0.021379,-0.147110,0.058739,-0.102850,OK
1061,10.610000,39.986642,-0.010582,-5.019495,-0.941408,-0.020879,-0.143333,0.057827,-0.102955,OK
1062,10.620000,39.988547,-0.008975,-4.940359,-0.919160,-0.020375,-0.139531,0.056907,-0.103045,OK
1063,10.630000,39.990451,-0.007367,-4.860455,-0.896766,-0.019867,-0.135704,0.055980,-0.103119,OK
1064,10.640000,39.992352,-0.005759,-4.779794,-0.874232,-0.019357,-0.131854,0.055044,-0.103176,OK
1065,10.650000,39.994252,-0.004151,-4.698391,-0.851559,-0.018844,-0.127980,0.054100,-0.103218,OK
1066,10.660000,39.996149,-0.002544,-4.616256,-0.828751,-0.018327,-0.124084,0.053148,-0.103243,OK
1067,10.670000,39.998043,-0.000935,-4.533370,-0.805813,-0.017808,-0.120167,0.052187,-0.103253,OK
1068,10.680000,39.999935,0.000686,-4.449629,-0.782747,-0.017286,-0.116237,0.051211,-0.103246,OK
1069,10.690000,40.001824,0.002319,-4.365031,-0.759558,-0.016761,-0.112294,0.050220,-0.103223,OK
1070,10.700000,40.003709,0.003961,-4.279591,-0.736249,-0.016234,-0.108337,0.049215,-0.103183,OK
1071,10.710000,40.005590,0.005610,-4.193327,-0.712824,-0.015705,-0.104366,0.048198,-0.103127,OK
1072,10.720000,40.007467,0.007262,-4.106257,-0.689286,-0.015173,-0.100380,0.047170,-0.103054,OK
1073,10.730000,40.009340,0.008915,-4.018399,-0.665639,-0.014639,-0.096377,0.046133,-0.102965,OK
1074,10.740000,40.011209,0.010566,-3.929770,-0.641887,-0.014102,-0.092358,0.045090,-0.102860,OK
1075,10.750000,40.013072,0.012213,-3.840389,-0.618034,-0.013563,-0.088320,0.044041,-0.102737,OK
1076,10.760000,40.014930,0.013853,-3.750275,-0.594083,-0.013022,-0.084264,0.042987,-0.102599,OK
1077,10.770000,40.016782,0.015485,-3.659448,-0.570039,-0.012479,-0.080190,0.041931,-0.102444,OK
1078,10.780000,40.018628,0.017107,-3.567925,-0.545904,-0.011934,-0.076097,0.040872,-0.102273,OK
1079,10.790000,40.020469,0.018718,-3.475729,-0.521683,-0.011386,-0.071985,0.039812,-0.102086,OK
1080,10.800000,40.022302,0.020317,-3.382877,-0.497380,-0.010837,-0.067854,0.038751,-0.101883,OK
1081,10.810000,40.024129,0.021904,-3.289399,-0.472998,-0.010286,-0.063706,0.037689,-0.101664,OK
1082,10.820000,40.025948,0.023491,-3.195427,-0.448542,-0.009734,-0.059548,0.036620,-0.101429,OK
1083,10.830000,40.027760,0.025085,-3.100977,-0.424014,-0.009179,-0.055385,0.035538,-0.101178,OK
1084,10.840000,40.029564,0.026686,-3.006079,-0.399420,-0.008624,-0.051218,0.034444,-0.100911,OK
1085,10.850000,40.031360,0.028294,-2.910751,-0.374763,-0.008068,-0.047049,0.033338,-0.100628,OK
1086,10.860000,40.033147,0.029909,-2.815004,-0.350046,-0.007510,-0.042877,0.032219,-0.100329,OK
1087,10.870000,40.034925,0.031530,-2.718850,-0.325274,-0.006951,-0.038704,0.031089,-0.100014,OK
1088,10.880000,40.036695,0.033157,-2.622302,-0.300451,-0.006392,-0.034529,0.029947,-0.099682,OK
1089,10.890000,40.038455,0.034789,-2.525370,-0.275581,-0.005831,-0.030354,0.028793,-0.099334,OK
1090,10.900000,40.040205,0.036426,-2.428064,-0.250666,-0.005270,-0.026179,0.027630,-0.098970,OK
1091,10.910000,40.041946,0.038065,-2.330393,-0.225713,-0.004708,-0.022003,0.026456,-0.098589,OK
1092,10.920000,40.043676,0.039707,-2.232367,-0.200723,-0.004146,-0.017828,0.025272,-0.098192,OK
1093,10.930000,40.045395,0.041349,-2.133995,-0.175702,-0.003583,-0.013653,0.024080,-0.097779,OK
1094,10.940000,40.047103,0.042992,-2.035288,-0.150654,-0.003019,-0.009479,0.022879,-0.097349,OK
1095,10.950000,40.048801,0.044633,-1.936253,-0.125581,-0.002455,-0.005306,0.021671,-0.096902,OK
1096,10.960000,40.050486,0.046272,-1.836901,-0.100489,-0.001891,-0.001134,0.020456,-0.096440,OK
1097,10.970000,40.052160,0.047908,-1.737240,-0.075380,-0.001327,0.003038,0.019235,-0.095961,OK
1098,10.980000,40.053822,0.049540,-1.637279,-0.050260,-0.000762,0.007207,0.018009,-0.095465,OK
1099,10.990000,40.055472,0.051166,-1.537029,-0.025132,-0.000197,0.011375,0.016777,-0.094954,OK
1100,11.000000,40.057110,0.052785,-1.436504,-0.000000,0.000367,0.015542,0.015542,-0.094426,OK
1101,11.010000,40.058735,0.054397,-1.335716,0.025132,0.000932,0.019706,0.014303,-0.093882,OK
1102,11.020000,40.060346,0.056000,-1.234681,0.050260,0.001496,0.023868,0.013061,-0.093322,OK
1103,11.030000,40.061944,0.057594,-1.133411,0.075380,0.002060,0.028028,0.011817,-0.092746,OK
1104,11.040000,40.063528,0.059177,-1.031922,0.100489,0.002624,0.032185,0.010571,-0.092154,OK
1105,11.050000,40.065098,0.060750,-0.930227,0.125581,0.003188,0.036338,0.009323,-0.091547,OK
1106,11.060000,40.066654,0.062312,-0.828342,0.150654,0.003751,0.040487,0.008074,-0.090923,OK
1107,11.070000,40.068195,0.063864,-0.726281,0.175702,0.004313,0.044631,0.006824,-0.090285,OK
1108,11.080000,40.069721,0.065404,-0.624062,0.200723,0.004875,0.048769,0.005573,-0.089631,OK
1109,11.090000,40.071231,0.066932,-0.521699,0.225713,0.005436,0.052901,0.004321,-0.088961,OK
1110,11.100000,40.072726,0.068450,-0.419210,0.250666,0.005996,0.057026,0.003069,-0.088277,OK
1111,11.110000,40.074205,0.069956,-0.316611,0.275581,0.006555,0.061143,0.001815,-0.087577,OK
1112,11.120000,40.075669,0.071451,-0.213920,0.300451,0.007113,0.065251,0.000561,-0.086863,OK
1113,11.130000,40.077116,0.072934,-0.111155,0.325274,0.007670,0.069350,-0.000694,-0.086134,OK
1114,11.140000,40.078546,0.074406,-0.008335,0.350046,0.008225,0.073438,-0.001949,-0.085389,OK
1115,11.150000,40.079959,0.075867,0.094523,0.374763,0.008780,0.077515,-0.003205,-0.084631,OK
1116,11.160000,40.081356,0.077316,0.197400,0.399420,0.009333,0.081580,-0.004461,-0.083858,OK
1117,11.170000,40.082735,0.078755,0.300275,0.424014,0.009884,0.085631,-0.005718,-0.083070,OK
1118,11.180000,40.084096,0.080183,0.403132,0.448542,0.010434,0.089669,-0.006976,-0.082268,OK
1119,11.190000,40.085440,0.081600,0.505949,0.472998,0.010982,0.093692,-0.008234,-0.081452,OK
1120,11.200000,40.086766,0.083008,0.608708,0.497380,0.011529,0.097698,-0.009493,-0.080622,OK
1121,11.210000,40.088072,0.084404,0.711391,0.521683,0.012073,0.101689,-0.010754,-0.079778,OK
1122,11.220000,40.089361,0.085791,0.813979,0.545904,0.012616,0.105661,-0.012014,-0.078920,OK
1123,11.230000,40.090630,0.087167,0.916457,0.570039,0.013156,0.109615,-0.013276,-0.078049,OK
1124,11.240000,40.091880,0.088532,1.018806,0.594083,0.013694,0.113551,-0.014537,-0.077163,OK
1125,11.250000,40.093111,0.089885,1.121013,0.618034,0.014231,0.117467,-0.015799,-0.076264,OK
1126,11.260000,40.094322,0.091228,1.223059,0.641887,0.014764,0.121363,-0.017061,-0.075352,OK
1127,11.270000,40.095513,0.092558,1.324928,0.665639,0.015296,0.125239,-0.018321,-0.074427,OK
1128,11.280000,40.096685,0.093876,1.426603,0.689286,0.015825,0.129094,-0.019581,-0.073488,OK
1129,11.290000,40.097837,0.095181,1.528068,0.712824,0.016351,0.132927,-0.020840,-0.072536,OK
1130,11.300000,40.098969,0.096469,1.629257,0.736249,0.016875,0.136740,-0.022096,-0.071571,OK
1131,11.310000,40.100081,0.097730,1.730043,0.759558,0.017396,0.140539,-0.023341,-0.070594,OK
1132,11.320000,40.101174,0.098965,1.830404,0.782747,0.017915,0.144322,-0.024577,-0.069604,OK
1133,11.330000,40.102245,0.100176,1.930330,0.805813,0.018431,0.148087,-0.025804,-0.068603,OK
1134,11.340000,40.103297,0.101366,2.029811,0.828751,0.018944,0.151832,-0.027025,-0.067589,OK
1135,11.350000,40.104328,0.102536,2.128836,0.851559,0.019455,0.155555,-0.028240,-0.066564,OK
1136,11.360000,40.105338,0.103690,2.227395,0.874232,0.019962,0.159254,-0.029451,-0.065527,OK
1137,11.370000,40.106327,0.104829,2.325478,0.896766,0.020466,0.162927,-0.030658,-0.064478,OK
1138,11.380000,40.107296,0.105956,2.423075,0.919160,0.020966,0.166572,-0.031864,-0.063419,OK
1139,11.390000,40.108244,0.107072,2.520177,0.941408,0.021464,0.170186,-0.033069,-0.062348,OK
1140,11.400000,40.109170,0.108177,2.616774,0.963507,0.021957,0.173770,-0.034273,-0.061266,OK
1141,11.410000,40.110075,0.109275,2.712859,0.985455,0.022447,0.177320,-0.035478,-0.060174,OK
1142,11.420000,40.110959,0.110364,2.808423,1.007246,0.022934,0.180837,-0.036683,-0.059070,OK
1143,11.430000,40.111822,0.111445,2.903457,1.028879,0.023417,0.184319,-0.037889,-0.057955,OK
1144,11.440000,40.112663,0.112518,2.997953,1.050349,0.023895,0.187765,-0.039096,-0.056830,OK
1145,11.450000,40.113483,0.113584,3.091904,1.071654,0.024370,0.191175,-0.040303,-0.055694,OK
1146,11.460000,40.114281,0.114641,3.185302,1.092789,0.024841,0.194549,-0.041511,-0.054548,OK
1147,11.470000,40.115057,0.115690,3.278139,1.113751,0.025308,0.197885,-0.042718,-0.053391,OK
1148,11.480000,40.115812,0.116729,3.370406,1.134538,0.025771,0.201185,-0.043925,-0.052224,OK
1149,11.490000,40.116545,0.117757,3.462096,1.155145,0.026229,0.204446,-0.045131,-0.051046,OK
1150,11.500000,40.117256,0.118774,3.553201,1.175571,0.026683,0.207671,-0.046335,-0.049859,OK
1151,11.510000,40.117946,0.119778,3.643712,1.195810,0.027133,0.210857,-0.047536,-0.048661,OK
1152,11.520000,40.118614,0.120768,3.733620,1.215861,0.027579,0.214007,-0.048734,-0.047453,OK
1153,11.530000,40.119260,0.121744,3.822917,1.235719,0.028020,0.217119,-0.049928,-0.046236,OK
1154,11.540000,40.119885,0.122703,3.911593,1.255383,0.028456,0.220193,-0.051118,-0.045009,OK
1155,11.550000,40.120487,0.123645,3.999640,1.274848,0.028888,0.223231,-0.052301,-0.043772,OK
1156,11.560000,40.121068,0.124569,4.087046,1.294112,0.029316,0.226231,-0.053478,-0.042526,OK
1157,11.570000,40.121628,0.125473,4.173803,1.313172,0.029738,0.229194,-0.054648,-0.041272,OK
1158,11.580000,40.122166,0.126357,4.259900,1.332024,0.030156,0.232119,-0.055810,-0.040008,OK
1159,11.590000,40.122682,0.127220,4.345326,1.350666,0.030570,0.235008,-0.056964,-0.038736,OK
1160,11.600000,40.123176,0.128061,4.430073,1.369094,0.030978,0.237859,-0.058109,-0.037455,OK
1161,11.610000,40.123649,0.128874,4.514182,1.387307,0.031382,0.240676,-0.059241,-0.036167,OK
1162,11.620000,40.124101,0.129648,4.597697,1.405300,0.031780,0.243465,-0.060354,-0.034870,OK
1163,11.630000,40.124531,0.130379,4.680612,1.423071,0.032175,0.246228,-0.061444,-0.033566,OK
1164,11.640000,40.124940,0.131067,4.762917,1.440618,0.032564,0.248964,-0.062512,-0.032256,OK
1165,11.650000,40.125327,0.131712,4.844595,1.457937,0.032948,0.251674,-0.063558,-0.030939,OK
1166,11.660000,40.125694,0.132314,4.925623,1.475026,0.033328,0.254355,-0.064581,-0.029615,OK
1167,11.670000,40.126039,0.132875,5.005981,1.491882,0.033703,0.257009,-0.065581,-0.028287,OK
1168,11.680000,40.126363,0.133391,5.085597,1.508503,0.034072,0.259635,-0.066558,-0.026953,OK
1169,11.690000,40.126667,0.133853,5.164319,1.524885,0.034437,0.262239,-0.067504,-0.025614,OK
1170,11.700000,40.126950,0.134261,5.242109,1.541026,0.034797,0.264822,-0.068421,-0.024272,OK
1171,11.710000,40.127213,0.134620,5.318954,1.556925,0.035152,0.267378,-0.069309,-0.022925,OK
1172,11.720000,40.127456,0.134937,5.394840,1.572577,0.035501,0.269906,-0.070174,-0.021576,OK
1173,11.730000,40.127678,0.135215,5.469757,1.587981,0.035845,0.272400,-0.071017,-0.020224,OK
1174,11.740000,40.127880,0.135462,5.543693,1.603134,0.036184,0.274858,-0.071842,-0.018869,OK
1175,11.750000,40.128062,0.135680,5.616638,1.618034,0.036517,0.277276,-0.072652,-0.017512,OK
1176,11.760000,40.128224,0.135876,5.688581,1.632679,0.036844,0.279651,-0.073449,-0.016154,OK
1177,11.770000,40.128366,0.136052,5.759514,1.647065,0.037165,0.281981,-0.074234,-0.014793,OK
1178,11.780000,40.128488,0.136211,5.829431,1.661192,0.037481,0.284263,-0.075011,-0.013431,OK
1179,11.790000,40.128591,0.136357,5.898325,1.675056,0.037790,0.286495,-0.075781,-0.012068,OK
1180,11.800000,40.128674,0.136492,5.966190,1.688656,0.038093,0.288676,-0.076544,-0.010703,OK
1181,11.810000,40.128738,0.136616,6.033022,1.701989,0.038391,0.290804,-0.077302,-0.009336,OK
1182,11.820000,40.128782,0.136732,6.098819,1.715053,0.038681,0.292878,-0.078055,-0.007969,OK
1183,11.830000,40.128808,0.136839,6.163577,1.727847,0.038966,0.294897,-0.078803,-0.006601,OK
1184,11.840000,40.128815,0.136937,6.227294,1.740368,0.039244,0.296862,-0.079547,-0.005231,OK
1185,11.850000,40.128803,0.137027,6.289969,1.752613,0.039516,0.298771,-0.080286,-0.003861,OK
1186,11.860000,40.128774,0.137108,6.351601,1.764582,0.039782,0.300625,-0.081020,-0.002490,OK
1187,11.870000,40.128726,0.137178,6.412189,1.776273,0.040041,0.302423,-0.081748,-0.001118,OK
1188,11.880000,40.128660,0.137237,6.471733,1.787683,0.040293,0.304168,-0.082469,0.000254,OK
1189,11.890000,40.128576,0.137283,6.530231,1.798811,0.040539,0.305857,-0.083183,0.001627,OK
1190,11.900000,40.128475,0.137315,6.587684,1.809654,0.040779,0.307494,-0.083889,0.003000,OK
1191,11.910000,40.128357,0.137331,6.644091,1.820212,0.041012,0.309077,-0.084585,0.004373,OK
1192,11.920000,40.128222,0.137331,6.699450,1.830482,0.041238,0.310607,-0.085272,0.005747,OK
1193,11.930000,40.128070,0.137312,6.753761,1.840464,0.041458,0.312085,-0.085947,0.007120,OK
1194,11.940000,40.127901,0.137274,6.807022,1.850154,0.041672,0.313512,-0.086611,0.008493,OK
1195,11.950000,40.127716,0.137215,6.859231,1.859553,0.041878,0.314887,-0.087262,0.009865,OK
1196,11.960000,40.127516,0.137135,6.910387,1.868658,0.042078,0.316212,-0.087899,0.011236,OK
